-2.969727723272986078e-02,-7.357322082570975919e-02,-3.246355681593583731e-02,-1.029699778931618126e-01,-1.255671075442249887e-02,6.318090617018279342e-02,-1.073609963639594045e-01,3.451052831218807265e-02,-4.828983712998565631e-02,-9.529664367649133550e-02,-8.372472742591779982e-02,-6.232598595510487755e-02,7.376966273203930391e-02,6.012997817586747396e-03,2.311884715985027677e-02,-5.751512245236992810e-02,-7.434236960613467560e-02,6.976840011275072667e-03,2.037049493481801754e-02,-9.076190409963438843e-02,-4.906643519477978110e-02,-7.856398356158740548e-02,-1.093667868049930936e-01,8.635908069880994520e-02,1.487019118354681799e-02,-8.412469575967010393e-02,-1.713054975733118573e-02,-6.938553871427760589e-02,3.463870423550315797e-02,6.886129756588504902e-02,4.017526851887676109e-02,-1.079872716527392612e-01,1.063256861938048775e-01,-4.120610348733436124e-02,-4.344593325038845211e-02,-2.703600825102952729e-02,2.809298221149022362e-02,1.616880936981229117e-02,9.800259504069684657e-02,8.921078216890655777e-02,-2.277226998066024521e-02,-3.169108083770994649e-02,-7.663774811092717576e-02,1.052112480828741314e-01,4.437450754305196504e-02,-2.782395002170707024e-02,-5.048471490255145716e-02,-8.424307420188217876e-02,1.083722510472365230e-01,-9.760091228184612777e-02,-5.349221053582862290e-02,-4.259212886500442913e-02,3.942392508003177837e-02,-1.040299273714799383e-01,3.651888472731476196e-03,5.841279906918137727e-02,8.268598697264834679e-03,9.639006857671122974e-02,-4.992135796050048121e-04,1.071059700787362588e-02,-8.513162049089993688e-02,-9.500215982524415348e-02,-3.631787255519552254e-02,5.936315460081629386e-02,-9.572801592629462397e-02,4.889450881922065978e-02,6.082668506218618515e-02,2.413175039332432145e-02,6.738349327979768592e-03,8.723009164991449294e-02,-7.890372105381807111e-02,9.137420746704953689e-02,5.978807414782478374e-02,-8.140620542649133762e-02,-9.148461755097163361e-02,1.783212851523869160e-03,-6.009910136413541132e-02,2.655482401970954767e-02,-3.617880307542199053e-02,-5.290507306326206610e-02
9.971611315449577240e-02,-3.623994412524674663e-02,8.950792645705447914e-02,-1.054910368470219212e-01,4.646280719313464896e-02,7.119902784085282987e-02,-1.008293373902471868e-01,1.043349588069190093e-01,-5.876650827669463450e-02,-8.415156273827559610e-03,-1.824917984147906430e-02,-9.870187262355253899e-02,2.324613664076575353e-02,3.991924393288664996e-02,3.721893805191993365e-02,-1.831583344028459709e-03,-8.056151717711725058e-02,3.855039277481171062e-02,-5.308413143597331268e-02,4.162272829572002952e-02,1.067611334085387664e-01,-8.881076315484270900e-02,8.986256913496350196e-02,-1.216349896649202011e-02,-1.115152163296481485e-03,1.110607961399851795e-01,1.856711206509674417e-02,5.849039556188598277e-02,-9.621216086102356291e-02,1.116873999501250408e-01,1.570625157396848132e-02,1.046988341745408169e-01,-7.813004162437860167e-02,-1.074694800515559323e-01,-3.400294508600947702e-02,-6.824806441189526507e-02,-5.947297309685753430e-02,4.895899744087840386e-04,-8.064442749696865143e-02,7.412850032428014435e-02,-5.839510438170814749e-02,-9.241471881794703636e-02,6.557186878936577604e-03,-9.441227696367039679e-02,-3.980136537907288247e-02,9.610016444960156612e-02,7.841690717682275880e-02,-9.016421888041413479e-02,-8.337244038197580420e-02,9.581108107330438273e-02,-8.148804408648052666e-02,1.775428478603111385e-02,7.831105123724677042e-02,-1.813026203000358064e-02,-2.882645630695409439e-02,2.778663617507629718e-02,8.633919806922536744e-02,-4.933173270820234713e-02,-4.236798678518826494e-02,-5.746487407956723387e-02,6.486799841140832024e-02,4.290120102639580907e-02,-3.538077638888250526e-02,2.521925900527953110e-02,3.436588626529970408e-02,1.194288019486631526e-02,-3.304795282426904041e-02,-1.203391298146683740e-02,7.768705118253535491e-02,6.947582195664717131e-02,5.726454964952158722e-02,4.970424927983758956e-02,-3.808786987594760254e-02,5.830554092697545071e-02,8.182117310328500259e-02,-6.162315472290702534e-02,7.760951954686587384e-02,2.478983917352707567e-02,-5.915751054610401266e-02,-5.190446013698484656e-02
1.583932852903900679e-02,-2.945361614065598183e-02,-1.091894479036741306e-01,1.938425126324083703e-02,1.971561169108199466e-02,3.602009710097224537e-02,-6.617416290443514648e-02,-1.085460083003985804e-01,-4.985147713689946913e-02,2.610221581451857564e-02,8.815384236819250041e-02,-3.885135675196794286e-02,1.085943192168775939e-01,5.516281996353401135e-02,-8.639390312774342107e-02,7.841589600549880856e-02,-9.812011266478926075e-02,-2.121767650783907069e-02,-4.815767408188706238e-03,-2.131953844953807936e-02,6.272672606108173343e-02,-1.095530060715566301e-01,5.034336555776623007e-02,-5.496983392677633022e-03,-3.106755660631481397e-02,1.496974119338624794e-02,-8.919014605657671346e-02,-1.047719302041428130e-01,8.065284881307853426e-02,7.933434048381582393e-02,8.378354955228543149e-03,-4.710145645005280046e-02,5.303454985951832311e-03,3.749826406842354104e-02,-6.358972070394612944e-03,-8.063117907068555190e-02,-1.014585211651976432e-01,4.942205523086649205e-02,-9.603479306350481970e-02,7.102607385368323034e-02,-2.465372826454503494e-02,-5.959834501954391905e-02,6.685993770824343041e-03,9.991095455930365521e-02,-4.648370986707958674e-02,-7.482313318318073447e-02,6.494627201067090794e-02,-1.928391485962905466e-02,-8.788343277335494697e-02,1.026433701819041977e-01,5.357414325244012204e-02,-5.568560527940803750e-02,8.936770231404585207e-02,8.779570232372084504e-02,-1.070413902560473363e-01,-8.141054965425585654e-02,-1.044363024683212099e-01,-4.882973931723485345e-02,-5.597337626836547397e-02,1.889302482915556497e-02,-4.987280113967895202e-03,2.482014573799197141e-02,-1.106381930132528391e-01,4.633492855797818367e-03,-5.253412190889310968e-02,-7.068166353130123092e-02,-9.914150014861776439e-02,1.046926646633111052e-02,-7.051646142635595305e-02,-4.475188839770178478e-02,5.462934922194543491e-02,-6.938821809371135615e-03,3.713907802290666860e-02,1.634684759230286763e-02,-7.738233723250500032e-03,-1.108021024680273386e-01,-4.961606356071069507e-02,9.129631867987886285e-02,3.224039095608911137e-02,1.086547086873831530e-01
-9.560387096675584950e-02,4.470138065601806515e-02,-3.812691255610631269e-02,2.075526067716256320e-02,2.345018828585535703e-02,-1.327844930365647790e-02,-3.202285458625428460e-02,-1.990565835637193165e-02,8.376026830466480610e-02,-3.532098082496174657e-02,-3.028795355597755853e-02,-3.088639255156199609e-02,1.103324106827721918e-01,-8.649561787976144112e-02,4.045139982343113477e-02,-5.970661162187068660e-02,9.199141284384571016e-02,-5.321301307643580558e-02,-1.072302284652940918e-01,-7.379621882100978469e-03,-9.980536424424608921e-02,-7.567461570622641132e-02,-6.818165223456969888e-04,-1.017439042523130277e-01,-2.024040156495255510e-02,-8.660299561285510900e-03,-2.911380223034300534e-03,-6.510737254116404082e-02,1.028915648801729810e-01,5.278341329809347476e-02,-8.859585555354707043e-02,4.935787871385913933e-02,-3.415227051911661881e-03,2.699981055181176204e-02,-1.042214445140539764e-01,-8.078632564468058753e-04,1.286383665167608638e-02,-6.854224895214366953e-02,1.024740486077643092e-01,-8.590050053175569966e-02,-7.134410215655775933e-02,6.784642079735193898e-02,-4.540073849073870266e-02,-3.247840966329015172e-02,-1.019878731983542702e-01,1.882344614234546937e-02,6.389128041948798596e-03,5.347829275566710894e-02,6.469823383513771502e-03,-9.755772698768634676e-02,7.293536893808186261e-02,1.076923157496059540e-02,-3.755442774369051329e-02,4.663018438958480699e-02,-3.594103993368367306e-02,-9.285074799001405768e-03,-6.318616624429365669e-02,4.088539148106164201e-02,1.852691632715976200e-02,-1.060268418933097215e-02,-1.101185566323302223e-01,-9.365794903211643874e-02,7.445127781570872426e-03,-9.186118412832229574e-02,-2.307810323555282636e-02,-5.708853592499717189e-02,-6.498357115303371456e-02,-1.043747671664807114e-01,-3.365455669097813796e-02,-2.835222664561435138e-02,-6.100573551183561399e-02,-6.783675449777372413e-02,-9.775672420219785885e-02,1.106392809706023689e-01,-8.325259963690394283e-02,2.749995315328667214e-02,9.973546448164545553e-02,1.068821703990435190e-01,3.161873259827045757e-02,7.305336506786037909e-02
5.444976844342467454e-02,-1.027758449273933061e-01,9.053048749431699682e-02,5.427666554977174374e-02,3.350474666932939938e-02,-8.423342741375736131e-02,-7.325822243463649130e-02,-6.853081154123784324e-02,-1.046502697522554287e-01,-9.283485440522447341e-02,6.446013594986976791e-02,1.073711081735973794e-01,-3.243930009599855363e-02,9.648233674259132364e-02,-1.248103453888205205e-03,-5.902756108677782720e-02,-9.006025491814230455e-02,7.360032860210891092e-02,-4.176221141044353380e-02,3.160311740553176096e-02,-5.495853254807776117e-02,-2.620606933702467056e-02,1.102159644667912303e-01,3.767126349544138580e-02,2.507007678026576536e-02,-4.610663078962434075e-02,1.020251900223993063e-01,-1.091374310077669746e-01,-4.905926092150881407e-02,-8.738337626490720947e-03,7.456296253194094614e-02,-3.432808995187760365e-02,1.519019397889396529e-02,-9.789706277669433035e-03,-5.810726334694810147e-02,-4.629656246663063635e-02,-4.226449044269416783e-02,-5.797089283078531857e-02,4.070878103022767397e-02,-6.047939929891146815e-02,-8.215759669046561464e-02,-5.513617865925875272e-02,1.783575681531547608e-02,3.629632697573431654e-02,5.578284256952639047e-02,9.315499482232518502e-02,1.026765492513047884e-01,-2.068423454541982315e-02,-9.088541779833525514e-02,-2.795216721826943723e-02,5.178024525909469267e-02,1.431950382755598807e-02,8.610310403843160487e-02,1.093608629929556375e-01,3.808201365196732524e-02,6.113784640304785467e-02,-5.422542449533702263e-02,4.267137653140133657e-02,-5.431658179018181154e-02,-9.192883518496113016e-02,-2.987630933308767223e-02,6.202982570754063396e-02,-6.959896454177134928e-02,7.692264050592562130e-02,6.512040575927559305e-02,1.369691671295631720e-02,-6.639370026424813200e-03,3.045918484094851941e-02,-1.045239278830146917e-01,-3.175103265174211015e-02,-1.069456859952360034e-01,-7.148639627431789545e-02,5.135882628557745383e-02,1.038638005782396671e-02,-9.424287868259158263e-02,8.453597555181566192e-02,-2.199696753615881448e-02,6.034685530339952558e-02,1.979429494160858671e-02,6.768339789203024759e-02
6.505160410045181252e-02,4.726629994500892301e-02,-9.849276665438956579e-02,-1.949295684429837219e-03,4.696929408321588728e-02,2.932488541012557084e-02,-6.794002869424171920e-02,5.126640049969182628e-02,-1.821032671223754562e-02,-9.207702244050361418e-02,3.715633324109973018e-02,-9.272602087677563054e-02,-1.876715014087692798e-02,9.391132678816441204e-02,-1.113451797475693839e-01,-7.000269330828649134e-03,4.643315855503778872e-02,-9.205236382583428800e-03,-6.885327822935229623e-03,2.517429918790606638e-02,-1.104644081563636721e-01,-1.008286287956203370e-01,4.210601649959839349e-02,8.505321575380946075e-02,1.020448918184826553e-01,-2.015255437523007925e-02,3.790537401574605239e-03,-8.349821638774400021e-03,-8.586410802660170150e-02,7.312293927793529769e-02,-8.065890357216586037e-02,5.090800787654812393e-02,-5.578597072945239155e-02,-9.486856691209005071e-03,-1.008561711666011995e-01,-6.660115200209562603e-02,5.340259478840551216e-02,-9.491188291966938528e-02,5.695637043776453912e-02,7.554664261574618733e-02,-2.678648121130908222e-02,5.568726128334170605e-02,-8.567670829940008531e-03,-5.452847418601330931e-02,2.388140458082633338e-02,6.475658811745825527e-02,1.067571978444158826e-01,4.705596044169620129e-02,1.100662813544015101e-01,-1.105699568324846893e-01,8.088809180206978089e-02,2.910459642724372298e-02,-5.223507233249405357e-02,1.011363805318387515e-01,3.923432155264529320e-02,-3.188358499748098623e-02,-8.255805489514557449e-02,-7.799477851655547966e-02,-1.010885023802875204e-01,3.993318536452499651e-02,-7.965404090304559204e-02,-1.017306687759198247e-01,2.469768453693253069e-02,8.130830277683713525e-02,-3.375535208167796536e-02,1.050679485379708983e-01,2.929727154643227069e-03,-9.252863645344081012e-02,-5.731140135035516642e-02,-8.247542121577428054e-02,5.622692623645782206e-02,-6.258718392085906024e-02,9.300827170865477375e-03,-8.384316273275593812e-02,5.919434485361160792e-02,2.182546120591886615e-02,-7.590275255729361792e-02,7.175128446917999891e-02,7.571292116889263846e-02,-7.855265892124532745e-02
-7.343925123423539203e-02,5.096495102395132842e-02,7.448617686388568637e-03,-1.391139194937165806e-03,5.109978445331202213e-02,1.073138756923535699e-02,-3.323528453429384216e-02,-5.652319261481442147e-02,3.948204002638943527e-02,3.376009613527741066e-02,-3.944940610812589649e-02,-9.921213317691658651e-02,-5.981708885274789750e-02,-7.620843120556598793e-02,4.955623448611325317e-03,-1.666315086905659215e-02,-1.266539084001117033e-02,9.613126609174610371e-02,-1.093431529633638044e-01,-2.964473367927237743e-02,4.676175478809728447e-02,7.376517513027718020e-02,-3.694499843731360866e-02,6.136316830919057858e-02,3.921753978552579983e-02,-2.263443226123808879e-03,9.649688546317729265e-02,6.315154175226898869e-02,2.002046590821034838e-02,-6.206953883418110662e-02,-8.494511975769340750e-02,-1.072838399559355865e-01,-4.437248007065445338e-02,-8.698339142312626338e-02,-7.963838142641467555e-02,4.737245317702681868e-02,9.120669704944468770e-02,-1.006667711030473228e-01,2.211378710610969675e-02,6.064225409205246248e-02,1.049384205807618988e-04,4.256464564539683137e-02,6.948125724826116623e-02,-7.871203862384684724e-02,1.096139643947794534e-01,7.026827010208484825e-02,-9.731182277162643557e-02,-1.640379831259531490e-02,9.547189046245480037e-02,4.119759869790977358e-02,1.061455552385259099e-02,5.568384426505380153e-02,-7.738141239804589844e-02,3.595987573596777509e-02,-1.262353161638072284e-02,-5.830826483353299117e-02,5.746474199039778435e-02,4.160933309724054729e-02,3.402279771362594352e-02,-2.454188047158123095e-02,-1.093853571356102616e-01,8.683809150738988625e-02,-1.059406423480467457e-01,2.760974780195258466e-02,1.024274204719537867e-02,-9.654118799422486963e-02,3.074719964934997940e-02,-5.548167202279186139e-02,7.714185301736904699e-02,-3.819156895074704572e-02,4.618637681755943108e-02,7.295013138415984422e-02,7.482522409020471443e-02,8.383415836643189067e-02,-4.367265777226048834e-02,4.925110771354291456e-02,2.641697930219594204e-02,-3.008127534340245685e-02,2.456591753838463163e-02,-1.000373486112172139e-01
8.960796374573774814e-02,1.044107683946194909e-01,1.035011722071595558e-01,5.497536698169296077e-02,9.706652535580291563e-03,-6.334640792297516199e-02,-6.821181541051750397e-02,-8.957988454450431515e-02,-8.303298436274686445e-02,1.098426435119335687e-01,-5.043962931230764474e-02,2.558786491556153120e-02,-3.213929605841076009e-02,-9.819183996944161330e-03,-1.868658331115852222e-02,9.809824194513376561e-02,2.462522683440662025e-02,-4.008348045497182877e-02,-6.390199749003067087e-02,-1.600846285439015346e-02,-3.403401348195872478e-02,3.734493502476160520e-02,1.399583627819298015e-02,6.281255111864410441e-04,-7.130757128056471050e-02,-2.443466769217261456e-02,-3.150402758520586682e-02,2.498844289289964271e-02,-2.832028405112048050e-02,6.316362096723965314e-02,-3.128908905239019544e-02,6.212595666585708776e-02,5.084588213226445830e-02,1.167900675078174799e-02,-2.600474108340126295e-02,-9.210634030401163019e-03,-1.265364748077285433e-02,5.184765425189918897e-02,-1.010372498083196985e-01,1.097046906402138894e-01,2.080001024901222476e-02,4.464990548400143977e-02,2.584447834347039941e-03,1.607373604814401127e-02,7.239604529047891091e-02,-7.381952869065448730e-02,6.293523156490841985e-02,-1.632507294484885491e-02,-8.357391602078111104e-02,1.077960382499043163e-01,3.938213475653349477e-02,-6.056418479876504030e-02,-1.060789286105565526e-01,-1.342132228249695407e-02,-8.169338249245716721e-02,4.724900984403922199e-02,4.410550053953573441e-02,-5.168939272445440339e-03,4.989641152117381406e-02,-8.207461203347811776e-03,-3.011164423379754720e-02,1.108294804867328565e-01,-9.732890314830248968e-02,-7.179311237112930011e-02,-5.358747618980393146e-02,-8.868146644471358586e-02,7.963421445325662151e-02,-6.984130553824584309e-02,-6.771589958476181836e-02,2.633050565398194209e-02,-3.734017799840667201e-02,3.599112727284629887e-02,5.993309521109849158e-02,-3.746842301226546539e-03,-3.515377165379159757e-02,4.048706824956295469e-02,3.149885540893662683e-02,9.882305779323685702e-02,8.545708275801590370e-02,5.541203762655523557e-02
-2.358558606686471642e-03,1.829853000949069330e-02,3.271842314010730418e-02,5.724622353027152000e-02,8.215413637128980706e-02,1.924596951838435446e-02,-1.000587298695431865e-01,6.843554107231011874e-02,2.651894880360058590e-02,-2.833272760928694234e-02,7.021350567688171285e-02,9.880118716199891293e-02,8.824628388479112406e-02,-1.006626650917800819e-01,2.168745567133438653e-04,1.124866023896475276e-01,-2.094790044197316140e-02,1.756906059434608716e-02,9.171177485721138112e-02,-4.830993449846501114e-02,8.653222903418758549e-02,-4.328102284193825755e-02,-2.103812552340540709e-02,1.477563765339596179e-02,8.607914460106580457e-02,-3.174483966295698484e-02,5.877485904380493759e-02,8.733986591932373783e-03,1.118352220228187727e-01,-4.884983981320243501e-02,1.978165639333734696e-02,-1.425102876456443499e-02,1.037869671140589506e-01,1.045079350263947160e-01,2.939199780276549514e-03,-8.084850365683390883e-02,-3.756119528510201699e-02,7.326301326494989719e-02,-4.586132060275936728e-02,4.000071178030906865e-03,5.942589574922905321e-02,1.078577640094714879e-01,-9.094834286656222622e-02,-8.694179903906955331e-02,3.896788684153709714e-02,-3.764469516117819464e-02,-9.425737303826897673e-02,8.483429297283345827e-02,6.881334362225793866e-02,-8.330810709708119655e-02,-4.651758349316818808e-02,7.286112183303307399e-02,-2.129324893421112933e-02,6.757876000510480707e-02,6.044358528427357319e-04,-6.671766739071094410e-02,-3.939609817481860149e-02,-5.189805865940853163e-02,7.144602369523642485e-03,-3.177491903254387254e-03,5.078891696959851598e-02,-1.095400556471007314e-01,9.890411433574070044e-02,4.413285737732429437e-02,6.731859899289391325e-02,-1.383009199546187534e-02,2.642206678797805880e-02,-2.553605668971135889e-02,-3.296485345234578118e-02,-2.880505097216534000e-02,-9.171721673947197395e-03,1.062018885689375164e-01,3.439153092928730338e-02,4.471422996687741958e-02,8.206875445229500077e-02,3.326810288881661137e-02,-5.847564532922076841e-02,-7.207218070709751900e-02,9.100506450953606274e-02,-1.789257797229509145e-02
-9.722065535532356528e-02,5.052045949644850403e-02,3.001636528420921143e-02,-3.259956057815901337e-02,3.343368256865819621e-02,-1.089956955560866109e-02,-7.311417183672656861e-02,5.388178140400096822e-02,-2.051269875340050106e-02,6.282028033742249884e-02,7.168932066278982385e-02,-7.021151673646855440e-02,1.310473803024376181e-02,5.929939301098018783e-02,2.183607097989974724e-02,-6.206876291119997613e-02,-1.521355117349875927e-02,-7.677703196125690299e-02,-6.106890837690017587e-02,4.805600472230329989e-02,-2.805906734378929568e-02,7.178291449766414922e-02,-6.944423244415832974e-02,-6.478555951182912720e-02,-6.661564578691706040e-02,1.010208154810953163e-01,-5.565216224022720426e-02,6.820204184724677765e-02,9.453564193582648933e-02,3.890456852209515232e-02,-8.622962822013482964e-02,-7.070396938084200222e-02,-8.761778918824020268e-02,3.780022164877302332e-02,-8.073310065892157217e-02,5.581544087370109153e-02,9.492107336251093264e-02,-4.263912975651321796e-02,-7.787205101768869542e-02,-8.268856197993586232e-02,7.551279098206448159e-02,3.935737332812398043e-02,-1.000446298892411351e-01,9.145750568535156166e-02,-5.803561348409331383e-02,3.745806293168166962e-02,-8.054246394417140242e-02,9.498377469066920931e-02,-3.107154090054721485e-02,-7.994230504462151998e-02,1.082622345572292581e-02,-3.023762470384744327e-02,2.432826458995518762e-02,7.238441850874689776e-02,5.760860730872696678e-02,-7.239746365163915454e-02,-3.199772953594881043e-04,1.093914696966119364e-02,-1.340413283475947771e-02,-8.431721139620181049e-02,-1.014058013228299748e-01,-4.038083450099725497e-02,-3.925229019157869259e-02,2.905349354652375996e-02,-1.094238938148959922e-01,-4.088361063000842122e-02,-8.872092601444156457e-03,-2.368942259891745894e-02,-3.411454955817151691e-02,-5.172190726217737108e-03,-9.023206014809902198e-03,-5.853315889906372804e-02,-7.462059613724528195e-02,6.276371343188676122e-02,5.666209975626445260e-03,6.786405351687330167e-02,-6.578649908430025950e-02,-9.613588433570580127e-02,-1.045835318913734546e-01,6.730363583480787615e-02
6.835836131178335551e-02,3.589285358256243813e-02,-5.007770198023728248e-02,-9.314431579409178374e-02,5.395253063571386898e-02,1.958214181349124394e-02,1.046993939789707534e-01,5.917429672822426684e-02,-8.361156825363108558e-02,-5.336740853293992642e-02,1.060566508000286047e-02,-4.415497836009225213e-02,4.795381165463762779e-02,2.320989370076069133e-02,6.363599352911095131e-02,-2.196260439775679987e-02,-7.663458688111346451e-02,1.901026874754451965e-02,-9.306692275809123893e-02,3.187768695021168941e-02,-1.564712089630738295e-02,4.369081373354071103e-06,-3.834365230914103806e-02,2.893743036421948800e-02,8.760681412220397771e-03,4.324110303126926270e-03,-8.531882126462639326e-02,6.624677727500148661e-02,3.731462298299583619e-02,-7.247567993435399814e-02,9.090118507875881437e-02,-7.561660731208783189e-03,8.024159807078849738e-02,4.698003861758807270e-02,8.831035963480464435e-02,-8.815294321188878179e-02,7.881381373195396611e-02,-9.628066748501308558e-02,-1.384444476357394281e-02,-9.217579208360643459e-04,-9.847514281716215900e-02,5.657382432081686091e-02,1.093968198607485204e-01,5.102973441148972444e-02,-1.024896116794851986e-01,9.516047927597366674e-02,7.908644903438599716e-02,5.862727361003889498e-02,-1.021678618720412574e-01,5.204567762705934048e-02,5.451098952673876126e-03,-5.692988548051371861e-02,-2.046323870751997481e-03,6.045067722479781185e-03,-9.862262782946598638e-02,-1.022301574159486109e-01,-7.783332267369273867e-03,-1.013045567067866470e-01,3.493986193742591034e-02,-9.712641827102790060e-02,-6.241770636511574655e-02,6.207605248541221178e-03,5.877786053015801593e-02,1.945163771651545149e-03,-9.691951044000601811e-02,1.865613746865685263e-02,-7.082385293821570615e-02,-6.858184386354718165e-02,3.172065720330614208e-02,-7.509477160165417033e-03,-7.593613247405840705e-02,1.545721131142756971e-02,-9.350207010303458743e-03,-9.398038346850864921e-02,3.916198768100057764e-02,-4.101030786633445835e-02,-2.125335539910921945e-02,4.841972085040835427e-02,-8.266085437739666142e-02,-1.193486835107297230e-03
-4.292436564832527446e-02,-3.572223710109848765e-02,-5.435185141104400403e-02,-1.246836757282278677e-02,9.083654872406116132e-02,-5.307958892624504987e-02,6.441332532087222507e-02,-9.320267946621243332e-03,7.258960580658301021e-02,-6.338336244121793583e-02,-8.142388674593577236e-02,-2.729887073234916681e-02,-1.099231962542098068e-01,6.286782684402095200e-02,-8.370898313147438763e-02,-4.761622991488445589e-02,3.345910543494801798e-02,-2.843301712094230618e-02,4.608980508619899691e-02,-1.678617684878620439e-02,4.105566125387651727e-02,-3.534533852329835996e-02,1.248316820405975455e-02,-1.811096107971249189e-02,8.972018950822102656e-02,-1.028003151368597629e-01,-4.273990049706488659e-02,1.604854522987173363e-02,-4.682393104368111347e-03,8.938727935529967861e-02,-2.464191601649326838e-02,6.926274523160394492e-02,3.930740077029742235e-02,-8.008972376206086041e-02,-2.763008762958612738e-02,-5.759713302663036633e-02,4.932549634488929413e-02,-6.078820691807868687e-02,3.418089367768659126e-02,-1.110978993417551935e-01,6.814855092927422919e-02,8.805680176659481939e-02,6.245787356079419983e-02,-1.125808958113165559e-02,-6.493581825430036480e-02,2.965804828172714097e-02,1.782262130647355169e-02,6.289154467287803862e-02,-1.040592211841065429e-01,5.699840348625693359e-02,4.671925083344155571e-02,1.041227133979337333e-01,4.627401033385585699e-02,4.430971748585887243e-02,5.437074214487539608e-02,8.959147761585128933e-02,4.253677479334623535e-02,-4.037454423931382402e-02,-5.271649193095487296e-02,1.040074615212146086e-01,-5.382354378841133768e-02,6.842169633703309994e-02,-6.639806457290450825e-02,1.072703025848556618e-01,8.585003796075737353e-03,1.088595346128174574e-01,-4.013438686343817619e-02,1.039993289700136131e-01,-6.590685540856640323e-02,-9.048365866107942190e-02,-7.465917199851178354e-02,9.115153412999150995e-02,1.109266918653980666e-01,2.532594173426525042e-02,-8.858869643544742267e-02,9.683504244702760555e-02,-2.130662412920759571e-02,-8.691857684903586678e-02,6.245745843558781624e-02,3.658088708565406660e-02
-1.919373831732251387e-02,-8.010704216023346869e-02,9.611554321381683696e-02,-5.704558165920471657e-02,-7.292630623416543334e-02,-8.287966317546975603e-02,5.887248096817498250e-02,9.643730364785901843e-02,4.573430786630058170e-02,9.266837402484022490e-02,4.055900341016149130e-02,6.396511171844107557e-02,-5.485711862501312791e-02,7.095237016283072184e-02,-6.722467763415970743e-02,-7.759859812804173473e-02,-2.300061557586998914e-02,-1.091666705655816583e-01,-8.782689978943669651e-02,-7.800962306937385404e-02,6.342536774638014851e-02,-5.834850396038920341e-03,-8.941852702241082085e-02,4.473242151926413307e-02,-9.735364923205432064e-02,-5.936050244843518037e-02,8.477172351951710316e-02,-2.562546117244433527e-02,-8.824117339571590710e-03,5.120573920656384254e-02,-6.523087326910660330e-03,7.925786507236085021e-02,-1.081089225059059244e-02,6.613180334618526390e-02,-1.032416340568182433e-01,-3.372512704776290532e-02,-1.324286814448174393e-02,-6.894975500200289931e-02,-6.181512305222913728e-02,-1.746456582841079269e-02,6.939601200505277068e-02,1.709359768149456421e-02,-6.743059161407115309e-02,-9.754463383104794438e-02,5.205567889629177797e-02,1.067871917412884925e-01,-4.949704751797125851e-02,-1.025874196741493050e-01,4.682771402883460776e-02,-5.959278661259107684e-02,-9.361348296865633356e-02,9.122306361180392009e-02,2.068913723345542841e-02,9.562038953965279475e-02,-4.506873788482001347e-02,9.603151760872563614e-02,9.686070312210942612e-02,6.842797418616654304e-02,5.389552467205058900e-02,1.628954986407219960e-02,-3.084650496766931649e-02,-6.327772027781297659e-02,-2.130721701039601287e-04,-4.960175113378210987e-02,-3.387379462838670946e-02,6.656415194276003866e-03,8.366224850452153028e-02,-4.564048112487432279e-02,-6.156417443822979202e-02,-4.685668939982008674e-02,-6.142662226905358513e-02,5.867519993268593276e-02,-6.164703733774583305e-02,7.134456380801749986e-02,-2.678074958178058157e-02,-4.310247558432929449e-02,-9.567785157220801140e-02,-8.829124320696733752e-02,8.442166204684786734e-02,5.088344297872360311e-02
