-1.419824235820992334e-02,-7.790655331003591352e-03,8.852198273225073133e-03,-8.985578766960550245e-02,9.882880611771482915e-02,7.409457237968608730e-03,-8.882547242074398386e-02,-8.597693314092288985e-02,-8.070854270791022120e-03,-9.344408564667973371e-02,-6.907623613544114360e-02,-9.854126823697671733e-02,-4.117440999433526899e-02,-1.070119867159725485e-01,8.719266730764535511e-02,8.473939728569550300e-02,8.599124174109558372e-02,6.379251967829069336e-02,3.053063342234671462e-02,1.077993183337633970e-01,-8.396938268144490611e-03,-8.755096664166875375e-02,-3.205550355619868341e-02,-1.119430472178748175e-03,6.687718309530937821e-02,-1.008533589684935672e-01,-3.657570685555091715e-04,-2.864269151672667931e-03,1.109325665634349894e-01,7.679894347708605962e-02,6.638855078038489663e-03,7.209218850057755312e-02,3.425428191875695000e-02,7.426618416832807268e-02,-1.067685480939930959e-01,-7.284798998778714563e-03,-3.442988625251275359e-02,7.404071749678153846e-02,4.887563926789924296e-02,-8.861514457002610257e-03,1.117319051040078920e-01,5.930513814408533424e-02,7.964440813608913983e-02,7.050880091972439034e-02,5.606916277707344083e-03,4.916315118826183189e-02,9.285392732791102055e-02,4.035149684805344750e-02,2.311946036364881038e-02,-9.324502648769142713e-03,-1.050872046243223890e-01,4.939875747200512396e-02,-8.318358492602312762e-03,-1.479686101617565426e-02,-6.908368818360224872e-02,4.127327708857082052e-05,1.721857893131395478e-02,3.586939486071058503e-02,5.581324020179336681e-02,1.805348147655274488e-02,3.530338001726300579e-02,2.623832879848088384e-02,-1.078509525026579430e-01,-1.671462017140968107e-02,6.018696852924020069e-03,-4.902995442951173927e-02,9.896339348609783926e-02,-5.519519184748891694e-02,-6.749255521300703831e-02,-3.146917397455065157e-02,3.508333437049611543e-03,9.023281488548003451e-03,1.057684034919878363e-01,-7.378542609705127098e-02,2.872969225236856119e-02,1.033476877367928287e-01,-1.344052855829463468e-02,-2.634452409694371111e-03,-1.021727639643263130e-01,3.173723551987552016e-02
-2.948219975980243684e-02,2.654902249963810371e-02,-1.924253201664636280e-03,8.686768243407776147e-02,-9.593113481321492719e-02,6.509671860119922715e-02,-6.059930898640336627e-02,6.598502572890965756e-02,8.586013852206471342e-02,8.170069158951449861e-02,7.929156403629952776e-02,-8.718163403586226198e-03,-2.704902683641109001e-02,-5.109946222723454196e-02,-2.274177348986947469e-03,6.927256988309880847e-02,-6.391935265108102115e-02,-1.230804598359766001e-02,-9.550575118130530394e-02,6.442798145038690708e-03,-4.630073406368927398e-03,8.806903831040109598e-02,-4.323229224487090683e-02,-7.863651757461964653e-02,7.515413394246228673e-02,-1.099770201862340924e-01,-9.086420545528420267e-02,1.009270156255446388e-01,5.555889713375662675e-02,1.091424771469569482e-01,8.134585087058791852e-02,5.531830139556505842e-03,-7.565697249970713967e-02,-1.104570347313794942e-01,-2.696354313344575399e-02,-1.033340804541057895e-01,-4.630245479621163118e-02,9.402580025964858701e-02,-3.907038822658485261e-02,-8.247586681034456413e-02,-4.178857762907558365e-02,-1.216564046691734000e-02,-3.557345211228909315e-02,-8.581263257693569346e-02,-3.592376275304706018e-02,9.272083921454145339e-02,-4.543874996086895435e-02,-2.309391273389795399e-02,3.572321589747935733e-02,1.774831556308951661e-02,-1.055967809320409595e-01,7.511084112499291643e-02,-2.924731165770043731e-02,-3.329041310549540195e-02,6.364439722839609903e-02,5.374028630802688000e-02,-9.545299413921385159e-03,-1.099243414419723563e-01,1.692873432017320129e-02,-3.229362633958652445e-02,9.507463404360259537e-03,-8.253725576674540709e-02,1.046270688236637103e-01,1.033785263316007591e-01,-2.643690832353802131e-02,1.027068578116721725e-01,-5.871602302365372394e-02,-4.311637295758273536e-02,-8.503032304953792031e-02,3.331179901553955880e-02,5.763789460934856321e-03,-7.936547815797964298e-03,1.073491531019634820e-01,-5.945951823726762508e-02,7.402095757562748846e-02,1.125369113744421716e-02,6.724875714950521999e-02,1.082434518639061594e-01,-9.185414237220848599e-02,1.246019922161658612e-02
1.091782030034743611e-01,-3.726112648574582409e-02,-6.977812231305723090e-02,6.754751964986130397e-02,7.353484263686817235e-02,-8.841872638154360531e-02,-7.868461083535786826e-02,4.426763602530150565e-04,2.651817102108854074e-02,1.531575986258855958e-02,5.109213123000855283e-02,2.844785919657911305e-02,9.015491501874614566e-02,-4.046340755399649436e-02,9.893647342577692461e-02,1.098499158048346774e-01,5.779711462569243202e-02,4.292341065734611716e-02,-6.538735555521450749e-02,-6.084082700433208341e-02,7.809580520320001662e-02,-2.227484676622478593e-02,1.211842210385268362e-02,5.272468048786026901e-02,3.480283041754011347e-02,3.138949684596928878e-03,4.232052212582623069e-02,7.589293813103482889e-02,-2.406813735845730884e-02,-4.911196553688158828e-02,3.660190442860171423e-02,1.749440662081602066e-02,-6.856131648602403761e-02,1.026612769815845455e-02,9.399316720202804953e-02,-3.469066448004279324e-02,-9.505319588650421037e-02,2.913144287770476001e-02,-9.685193677869603779e-02,8.261761302178689814e-02,-8.921702609264056671e-02,9.581480625949877206e-02,1.522013866422249929e-02,-2.099082592975355654e-02,3.972254373129240762e-02,-9.841320886569809856e-02,-1.479357159558817615e-02,5.773406611512582609e-02,-4.913786826874889241e-02,-1.550146680876427797e-02,-6.543953247856941491e-02,-7.873183999038391168e-02,5.796173198459010634e-02,3.450343831828422969e-02,-5.858297067594608193e-02,-1.020304250298722654e-01,9.428005248763099422e-02,2.606865769636721938e-02,2.005323059347653356e-02,3.569966813634509184e-02,-1.069126866858164243e-01,-3.973736272351386517e-03,7.379674616951974186e-02,-8.654263496049603710e-02,-5.473136441458543999e-02,5.012024236960420376e-02,-1.116404785212607442e-02,8.095459098109233920e-02,-2.533485464506839493e-03,3.147282935793190711e-02,-9.094120235291147658e-02,5.101768730063332286e-02,2.056115187563029717e-02,-5.972001058163648596e-02,-6.468117656923066949e-02,-8.025618775019564832e-02,9.749466259107647526e-02,1.026757696257370595e-01,-4.191922130528680929e-02,6.445154836986384528e-02
-5.820358480000733387e-02,-1.940198497253045259e-02,1.778478141169078861e-02,-9.502620323513663592e-02,4.924040812879081769e-02,-2.658582165457322802e-02,-4.141461242722540431e-02,-9.601001043701214155e-02,-6.583552214415569481e-02,5.850167915396894437e-03,3.259671284680860232e-02,-1.253962009704668625e-02,-5.819206682478197251e-02,8.489321666544229206e-02,9.594807718565386001e-02,-1.083645006156324503e-01,-6.318228487197663501e-02,-1.049082045285198161e-01,7.270932060351492643e-02,-3.069183502427253254e-02,9.665243059960587288e-03,-4.954513958832209436e-02,8.259509037290332922e-02,6.823477526740405301e-03,-2.708864809550807357e-02,-1.022793104428743353e-03,5.230594853436326686e-02,5.547146750771574097e-02,4.101956142304705177e-02,-2.354843170235969979e-02,8.686576737063315956e-02,-6.655284205264880293e-02,9.951956131390225779e-02,-4.186781908838622945e-02,-9.650177020943326300e-02,-6.814583217324560183e-03,-5.433991760866117848e-02,8.114592353711877482e-02,-7.650069336828546618e-02,-9.694187668701581551e-02,-9.417581585131414024e-02,1.216020131743627067e-02,-4.132740833885679282e-02,-5.388256041296864141e-02,-7.882613663062724985e-02,-1.090343464024344927e-01,-1.113187474320654902e-01,9.818751672575534717e-02,6.485962522754147586e-02,-1.692167828961076712e-03,1.586001632533773006e-02,-2.266777065573514008e-02,9.548683541645519579e-02,9.671549886111062422e-02,-4.544892720894692928e-02,-8.504987362749683033e-02,-4.740302272852828930e-02,1.066301604591216173e-01,-8.607956673336748799e-02,2.785439045179513139e-03,1.078083198868399206e-01,4.492940058665485792e-02,-9.206157935408234780e-03,-1.553071216688507727e-02,1.921240658473700666e-02,-9.260414275452540089e-02,-5.478823699378886081e-02,1.014649780921165201e-01,2.739081095133576171e-02,-3.135782376459299997e-02,5.469841900580833111e-02,-4.700175139836195587e-02,-7.862205733444657674e-02,4.435703517768058504e-03,-3.787344993983585151e-02,-2.689175573329737230e-03,-9.734519303821653757e-02,-6.649274129074161932e-02,-2.155497627245315725e-02,5.475322600046877292e-02
-6.344026504910046937e-02,9.499887820410149453e-02,-8.027142179060421656e-02,1.108962180502814365e-01,-6.976794228736361847e-02,2.736440511895531225e-02,8.009357272246704629e-02,-7.519977014351918176e-02,-4.366587409670659448e-02,-3.096042822878980819e-02,-9.408965634234368186e-03,3.169783482486687037e-02,-1.446662348219136460e-02,8.362043073250051417e-03,-6.206826230509844555e-02,1.030079516849741542e-02,-2.144943910144413851e-02,1.176335047166755278e-02,-1.001053646381312723e-01,-8.937414484859190766e-02,8.455576498497616167e-02,2.284296650932418626e-02,-1.811755139826825775e-02,2.392908177276543980e-02,-6.967198334699600815e-02,-7.219602919297722458e-03,7.827572302582408437e-02,-1.021242598450816108e-01,9.933144308559847813e-02,8.820354768071647644e-02,-7.135094964561380926e-02,-1.070805498662930205e-01,-5.150355414885744373e-03,2.599766792233975353e-03,-4.447883300090042097e-02,8.530025676189378903e-02,-2.872361911854517946e-02,-6.672973100170810634e-02,9.068903056514186767e-02,1.051154170724495629e-01,-2.642367891028955459e-02,4.669262500316145176e-02,1.022510319866022505e-01,8.444320901852341021e-02,-9.809143317159042808e-02,2.515721658243595324e-02,2.226683896587243819e-02,-6.839129410548630550e-02,7.867823553270637815e-02,-8.852813503747912482e-02,5.330365032926220664e-04,-2.770530042449790425e-02,1.929937458808671236e-02,-2.715720026491948158e-02,-1.757924501025350666e-03,9.275258359937872676e-03,-2.795035958075010787e-03,-9.852794595943580036e-02,6.061748011197336944e-02,-2.899881642906521062e-02,-7.733772630422700023e-02,-2.709848910949463896e-02,3.266321787068748872e-02,2.016722568507223548e-02,1.116478028453737198e-01,3.921688452623584009e-02,-7.002627724500246065e-02,1.004255605954523373e-01,-4.286744341198181485e-02,-1.011587818568376040e-01,-2.500576012563983028e-02,-8.373667353403131675e-02,-4.502180092763530261e-02,7.058830514599875178e-03,-9.070841456689458793e-02,-7.004354428698569834e-02,-6.368032111672922678e-03,-7.887982036983634537e-02,2.284865217302688156e-02,-9.398243415752019492e-02
-8.830281516062311875e-02,6.385434840140716273e-02,1.090174753276029404e-02,3.255849540915630586e-02,-1.655699983181244811e-03,-9.430212662730972847e-03,-2.877940019944141836e-02,1.102069545085235247e-01,-1.101940440016607875e-01,7.973398689246267990e-02,1.684496427734942861e-02,7.056098673865441109e-03,5.276188424764587798e-02,-5.666198885177210764e-02,3.144408686947740283e-02,4.831850415964636380e-02,-9.636277637971345233e-02,4.711512737666304768e-02,8.629975220716207263e-02,-7.500491233813123826e-02,-5.577254688971686886e-02,1.473769875861170864e-02,-5.136639357395880734e-02,-3.837085161615428133e-03,-1.110567054297233042e-01,-5.672935257504734680e-02,-7.200903756155109525e-02,-9.556256557386122452e-02,8.652311307726807954e-02,3.880725630096500123e-02,4.992383684768789132e-02,4.893949611230886086e-03,-2.507223183706023054e-02,8.180370507714749759e-03,8.155677672956906932e-02,6.929975059248448532e-02,-8.430535908290996694e-02,9.820458186762094643e-02,1.979483574403622520e-02,9.850096220411458381e-02,1.663943876533332394e-02,7.681600227461124475e-02,-8.380657770325980471e-02,1.025904482552702224e-01,-3.458263807578459276e-02,2.876156410171375882e-02,5.102245264934969493e-02,-7.067226822811956133e-02,-5.304556073683946299e-02,6.484847329298400360e-03,-9.552790522467979883e-02,3.003499064985290165e-02,-1.177675487292389848e-02,-9.965594790700012251e-02,-1.593668964762796902e-02,6.651614220718729542e-02,1.060765651555488909e-01,-7.252897208496308923e-02,-9.789427758365072414e-04,-9.644188084386089155e-02,1.012616831254923994e-01,-7.128975786696428729e-02,-9.835595593372251089e-02,9.875890466512840526e-02,-7.027052467397128244e-02,-8.610984365093131421e-02,-6.960171227786882131e-02,-5.316469183367412282e-02,8.994036736306841584e-02,-4.004659669273308471e-03,6.104422806892652320e-02,4.192857875388007055e-02,-7.232272421946658869e-02,-3.126522740903909386e-02,7.988112001114711092e-02,8.647231657296629292e-02,-7.271917677608526198e-02,-3.608552904357253954e-02,-7.392547803007731844e-02,-2.228553385920079358e-02
-6.757968316235302142e-02,-7.628329399210152795e-02,3.207297452277693001e-02,7.224926482406598960e-02,5.814164907953923989e-02,-8.200151656685032708e-02,-5.593994517595621274e-02,5.146439725427388173e-02,4.850934015239988933e-02,9.391483742851103322e-02,-3.734189543452473559e-02,-1.581941284259518604e-02,5.038684173659085941e-02,-6.774670151657204153e-04,4.401873354158911122e-02,-9.782379195638624125e-03,-1.112661268650065038e-01,-7.991716845156048021e-02,-1.725050790894026506e-02,-1.110666262547095051e-01,9.433675407501451726e-02,-6.309365768104224781e-02,-9.374692255301203536e-02,2.820262941433984011e-02,1.896569697305418301e-02,-4.210069670425226757e-02,-6.954799216799445460e-02,-8.673795853169871672e-02,-2.937170572501430002e-02,-2.018297799794615752e-02,-8.907350266049628151e-02,-8.865698769365949750e-02,2.238168933825613119e-02,-5.902395562278537483e-02,5.285777160538039643e-02,1.423000051853563546e-03,-3.488812160642124766e-02,1.001080093006558314e-01,1.848774216699014062e-03,-2.884823257193808513e-02,2.516794424340349293e-02,-6.938983441106909289e-02,-2.924306904014017244e-02,7.891263924938655971e-03,-1.007377788262665969e-01,-4.319160716739539607e-02,4.557020851710220227e-02,3.709445365421152468e-02,-1.311650520258243746e-02,-3.076614547399668734e-02,-7.356934657125696608e-02,2.448001698120238351e-02,-1.754059087906567269e-02,8.317399756379012521e-02,-2.246364247228545968e-02,5.795686872706606180e-03,-6.297890249157686582e-02,7.310119406374085416e-02,1.030290725351202807e-01,1.036153583876265188e-01,-8.450201360208098311e-02,-1.097999248741840100e-01,-7.725814412637681261e-02,2.577333499037033279e-03,9.043792676482499682e-02,-4.193046418267822734e-02,2.958539272020027644e-02,8.833594039325490255e-02,3.578657721044959522e-02,1.103070084036244514e-01,1.030072620091816576e-01,-6.537952822921121177e-02,-5.311527965433566340e-03,5.447666947717230701e-02,7.814475830939100753e-02,-4.615409999678385389e-02,-5.973135230401275392e-02,-3.183251074224720256e-02,-3.015234747598349863e-02,9.625672949480849894e-03
4.112882043880487781e-02,7.771138003353841861e-02,-7.840684173261204537e-02,4.448475221748376951e-02,1.308157407259774195e-03,5.364188551368429675e-02,3.155623449644177902e-02,-8.019630301297063502e-02,1.344907507068258956e-02,1.694108487568754540e-02,-8.577863929907471319e-02,-3.095740773285722558e-02,6.740257027829393843e-02,-3.307795150892679781e-02,6.542132564992153565e-02,-7.206264580301274467e-03,-7.031655924203855657e-02,6.807794495388748424e-02,1.116288277064312884e-01,-2.423041070604011610e-02,1.146176590942988606e-02,-2.703086295681205245e-02,-9.060205237561387570e-02,6.006065157724176096e-02,5.107679723615053680e-03,-1.047051055187495222e-01,7.110759624200779783e-02,6.318997175984253367e-02,-4.363471418354389342e-02,1.593798789237148988e-02,-7.217238154710842180e-02,-7.865760640468615061e-02,6.451092236227248117e-03,-1.372481107772156698e-02,-3.219283400449085564e-02,-9.866024853872723543e-02,9.675204629629309550e-02,7.976180918800171438e-02,1.041483990489075473e-01,-6.510079951258062984e-03,-8.650965372318346336e-04,-2.810543516248618229e-02,-6.457524132670562633e-02,-4.152128570751502379e-02,-5.962206259220501764e-02,6.484231305291920933e-02,-2.006500636928758297e-02,1.411110235267431200e-02,-3.689946758423158502e-02,-8.235432394707722925e-02,8.491418976851070055e-02,-7.173738876782589924e-02,2.066399447858961735e-02,-6.078800793688392962e-02,-7.177346808683721102e-02,1.861388521680588243e-02,2.947899407242064382e-02,3.174606199028189718e-02,-5.368077276221606270e-02,-2.738523083467379535e-02,5.900560220729408889e-02,-1.019164345477383965e-01,-7.785433770426505862e-02,8.683100827140789735e-02,-5.825849232278466905e-02,-6.064913094247383063e-02,-1.425939669223968542e-05,1.076842759553706119e-01,8.368688393403522774e-02,4.489843247616031457e-02,-4.655714504677551518e-02,-8.880859450101445673e-02,-1.778992231130939461e-02,8.820818695743037896e-02,4.935960624203902802e-02,7.153609978955843829e-02,7.523081126469453872e-02,-1.880176044534779406e-02,-4.331921534730551193e-02,-8.870488560812347933e-02
9.847620441750608300e-02,-4.004005852248875008e-02,9.580476246381194882e-02,7.218981799213756989e-02,9.943708589294733557e-02,4.236194297517208163e-02,3.804452843683575960e-03,-4.963486454908822010e-02,-7.299135786356047984e-02,-3.138095361030857761e-02,-9.499576774698614834e-02,4.160060503246362090e-02,-4.080689136040215048e-02,-4.156945617693556805e-02,-8.146282879234373331e-02,-9.908633099159949720e-02,8.885575346374269268e-02,1.046422124414310567e-01,-2.035841892464526626e-02,1.145587501420217494e-02,-6.924919841991655778e-02,2.406783092254204115e-02,1.796594767428682030e-02,-4.951643237138461662e-02,6.060782058663919010e-03,2.989647751386171823e-03,-1.864542926727731989e-02,1.092188406152619362e-01,-2.140112068102039897e-02,-1.111732878529694685e-01,-1.193923450027445203e-02,7.338549535550693836e-02,-5.051134447469035615e-02,-7.671284886602636362e-03,8.233809856098356361e-02,-9.581775622487842536e-02,5.716110436428528674e-02,-7.215659739350598068e-02,7.792646062580699251e-02,-7.543578744577854323e-02,-4.722336606367840556e-02,-8.808757102752862167e-02,-9.424625348383416923e-02,-9.273380438523093350e-02,3.843783714943967145e-02,8.686908013190781930e-02,-2.022308869946939230e-02,-7.168732057588544752e-03,9.660364803390203425e-02,-7.081326456560341209e-02,-8.652915690196708032e-02,-1.770160875859695324e-02,6.137318079476181826e-02,-7.662099165118171906e-02,5.522556581272362181e-02,9.582471247471566200e-02,-5.582368784198061401e-02,-3.359568624015678295e-02,7.839002571293132715e-02,8.242895584526600816e-02,-1.110360161491663195e-01,4.421067010625653014e-03,3.155431339445859129e-02,-1.593716903084060540e-02,-5.517551406777070760e-02,8.920339303875107761e-02,-3.166107901149234349e-02,-7.599294939978670782e-02,-5.460598290126567403e-03,-9.066338023676151492e-03,7.540446191517816144e-02,3.048299909441821998e-02,-1.064486304734851008e-01,5.652820501898515870e-02,8.804466473216497613e-02,1.113552200363514405e-01,2.752802033994569686e-02,7.428481829034708217e-02,-2.022484321776200217e-02,9.849405841430614039e-02
8.807494161694305601e-02,-4.298625164987272124e-02,9.418690357274024649e-02,1.340324578380181451e-02,9.873801260234417454e-02,9.507040648540725919e-03,-3.060748928387120593e-02,-7.248444367616690975e-02,-2.369040906967032761e-02,-1.110559193643679138e-01,-7.669124862107377927e-02,-2.315645714913446701e-02,6.065968716332856975e-02,6.477769358046930881e-02,8.104779602072267886e-02,-3.703062417981524412e-02,6.167634783902355144e-02,4.867584163295778088e-02,6.579750941468077638e-03,-6.816565191590924500e-02,-3.642915056759594983e-02,-1.452081291257127996e-02,9.889826449797213537e-02,1.015250878337231877e-01,8.269042845660409813e-02,4.032484177161546612e-02,5.442095277241198320e-02,-3.080072326310581005e-02,-5.100539988570828437e-02,-3.891121932927014970e-02,6.589829084847927121e-02,-9.688233250035986621e-02,8.274093903827377250e-04,5.361954657500227206e-02,-9.841937309472839623e-02,-1.025594080996577173e-01,2.151025832167500693e-02,8.085703806967137197e-02,2.592983433492878145e-02,-4.307473075446796584e-02,-9.031927725548870300e-02,6.710856121636989136e-02,6.642048642553513571e-02,9.901352287561973609e-02,-9.929227806577595183e-02,3.998685983287750961e-02,-1.109877695136794185e-01,5.239046320740214924e-02,-1.966116021831431152e-03,5.513774267118684569e-02,4.715700605646440391e-02,-1.095120567565890241e-01,8.928438134791243097e-02,-2.955056033379598740e-02,-5.956124636674312717e-02,7.406507779568112515e-02,-8.624147785445961112e-02,-8.741334166383983584e-02,-9.095393905472233531e-02,-2.870169564376343074e-02,4.318758314864265535e-02,-8.277848961555475671e-02,4.387160829583966470e-02,-2.992261719911531656e-02,-4.813507333798419663e-02,-1.027325440941375539e-01,3.472068515208186906e-02,3.316053528379731691e-02,1.982345932025499774e-02,5.074935274808821395e-02,1.022727030102281859e-01,-6.040473774366107024e-02,7.578309846509412306e-02,6.612673171111795034e-02,2.687551862789668011e-02,-5.017846045459019300e-02,8.783406807652190118e-02,4.120325543653521189e-02,-2.830287598216424741e-02,-1.167223224699583291e-02
1.075110322611135399e-01,8.949692498157345300e-02,2.613991458095897558e-02,-1.381161996646134739e-02,2.733244113318702984e-02,-5.614856555037345265e-02,-4.421728437144284429e-02,1.055306648205539544e-01,-1.073894388030415242e-03,1.023722698493262362e-01,-5.584752850429100524e-02,-6.469532813495754153e-02,6.167556762796616576e-02,-4.523695688787092439e-02,8.864529609709471958e-02,-1.339041293699843108e-02,-9.748498964856762428e-02,9.969767341524528315e-02,9.692320357661209085e-02,-5.673249175213839618e-02,-2.687866512930200957e-02,7.381407314121864183e-02,2.459034343329949066e-02,2.820183068480681173e-03,2.784397960657651952e-02,-8.177626686450470417e-02,9.052461772946725216e-02,2.817890992609177817e-02,1.211087244728202778e-03,6.637941671500195706e-02,-1.041355773190970058e-01,-4.416790908621369416e-02,4.648956082354024910e-02,3.461352878708790631e-02,-6.827544042829880588e-02,9.457610889751681682e-02,-9.800769876222870103e-02,-7.427431801928333077e-02,3.641903561881480733e-02,-8.596565584854319597e-02,-9.257139584450341241e-02,-6.775841316816601234e-02,-1.009710815867961298e-01,-2.050216938256506014e-02,5.234991533642394113e-02,-9.757836074771233242e-03,-4.824405331460066004e-02,-9.070301670154154450e-02,8.256667936761238891e-02,3.047899187354361286e-02,7.928517561610037845e-02,-6.978656988622099211e-02,5.481551825906282732e-02,2.815626205133354640e-02,-9.958642600762356023e-02,8.284476353917597305e-03,1.667276953818988203e-02,-2.812735623999493284e-02,-1.571222987173259006e-02,-3.227005968060198127e-02,1.085878442665119403e-01,-7.066152307207941574e-02,7.924171413822672996e-03,3.477547007349972991e-02,8.785108003824863843e-02,8.492089879481284909e-02,5.153167169078159277e-02,6.108031145722764288e-02,-7.969285176426797734e-02,-6.277533170742803648e-02,-9.818988303494535774e-02,1.610868197076108232e-02,4.160464218820971588e-02,4.161955303886934188e-02,-4.434669079172606082e-02,-5.486215176435160074e-02,-1.519485261149164206e-02,4.616128355965833790e-02,-2.658105700664649060e-02,-1.131144637457687577e-02
7.708833017638477836e-02,2.996908611419926705e-02,-9.406507811045748679e-02,-3.409479592490760602e-02,-2.435069476605541267e-02,1.024096592416010726e-01,-1.546356779281226820e-02,-8.693835164690871808e-02,-9.910781354306635871e-02,7.068731811257919495e-02,-1.049641650293268134e-02,7.237722950288395796e-02,6.477736569894057550e-02,-4.429613699455472314e-02,6.604682694040457658e-02,6.300702018469146737e-02,5.943901391917028043e-02,9.037528024166578688e-02,1.066179150712072282e-01,-5.493746235035739528e-02,-5.542536695232888611e-02,-5.010595520225461300e-03,-1.976021582411102012e-02,-6.145034995739141054e-02,-4.315027648799130144e-02,6.345675452460129706e-02,-7.618012690472589221e-02,-7.500531499657928092e-02,1.006952548729743852e-01,-6.305463316485956926e-02,4.859296724507853812e-03,2.830525004739660802e-02,-1.052037964481457172e-01,-3.520123227580822939e-02,-9.892567590346212567e-03,-1.015204277227838014e-01,-7.029488430631217200e-02,-9.419705420353344238e-02,6.704497132605412302e-02,-1.378707225856448323e-02,-1.523592453589919446e-02,-7.748799924451864329e-02,-4.066998988462405124e-02,-2.120510489974155796e-02,5.778691937902809272e-02,8.062354499207179809e-03,-1.078225273824655328e-02,-7.208748192364608683e-03,1.381485755720134739e-02,-4.362023184802863579e-02,-1.097254148148919112e-02,-3.726331731583874818e-02,-1.014272562328479427e-01,4.122019138172625802e-02,-1.153338434128546000e-04,9.623269743898711648e-02,-3.324790076268130390e-02,3.728516824169649663e-02,-4.685509089257147708e-02,-3.602763810858695265e-02,-8.166442571008811213e-02,4.993234472785114397e-02,-4.707998582794297587e-02,7.792505674115277406e-03,-2.792645814792702602e-02,4.265172251668120779e-02,7.205401111872571096e-02,-9.953286625862660386e-02,8.440476843684674435e-02,-3.131592840177907511e-02,-1.046347874094421537e-01,-7.930346368000155965e-02,-4.370649589911915905e-02,9.374363445879091428e-02,1.411399907951044544e-02,3.002278158874525232e-02,1.095574130361940124e-01,1.033390537905147233e-01,-2.604555637896356982e-03,7.379291271283751341e-02
7.565208340894592765e-02,-1.302706473792709756e-02,2.526258937751925740e-02,-4.446213262664800575e-02,-9.521466612583806555e-02,7.504845220995662314e-02,5.775116344932899187e-02,2.268864422890531397e-03,-7.216643380837087229e-02,7.646993267981655462e-03,-1.969111162684329674e-02,1.066897300495627116e-01,1.065178737361420075e-01,1.487204407056560117e-02,4.110857087460983300e-02,-5.303401512524704570e-02,-1.041718428339843683e-01,-4.686145547042216974e-02,7.251190970206516928e-02,8.212954055440797527e-03,-7.609705462776397700e-02,3.657544226257570391e-02,-4.477796078244442729e-02,-7.398251191833392360e-02,-1.089924465170123702e-01,-7.845519370990533883e-03,5.215915281396309167e-02,-1.060673312799580159e-01,6.242613257183276393e-02,-3.271006103492766354e-02,-4.231604852990715482e-02,4.824718980100559801e-02,3.039669997933336018e-02,3.352238159771818438e-02,1.076042534442676196e-01,-7.421298112904035904e-02,-2.272221839129709431e-02,-7.559145589407630095e-02,4.469447090811488887e-02,-1.106134286020890034e-01,-1.112404947663642035e-01,8.817463241196345225e-02,-8.983750132437889890e-02,3.429416988004914402e-02,8.963615816496273148e-02,-8.904692103387909508e-02,9.123953511499839630e-02,-4.225866666127032351e-02,-7.985159451299331246e-02,8.676360805531441178e-02,8.398280086352721829e-02,-4.160821875257986885e-02,9.225859393910791628e-02,4.353506874055457221e-02,-4.653031397751038883e-02,-1.069446552889754820e-01,-4.169705106114648951e-02,1.149130981507287194e-02,3.816159158494218662e-02,-8.587236504117795599e-02,-1.873023700395173158e-02,-6.063113846559405225e-03,2.389651121481077556e-02,2.579851013511448923e-02,-8.328905358431401562e-02,3.977703463634441050e-02,-9.580397780615960979e-02,-1.040851446792884910e-01,1.680488072526193505e-02,1.068254858770737309e-01,9.669749294626653335e-02,9.746823862924540449e-02,-9.211231969860356195e-02,8.402991123801502316e-03,-1.081194602252905507e-01,-1.072457082914562987e-01,-8.085985995256181336e-02,-1.032797435374344097e-01,-6.755372604359944841e-03,-1.054939596583339134e-01
